ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,166.65804606854311,98.19852638413437,1.372855522123018,1.5140650343004864,165.9771574304499,167.3500129525729,97.39843189317483,98.91249692747532,false,false
500,1.0,167.20468654018893,98.01948203405114,1.3359547116940007,1.5519551458795604,166.53564750085928,167.87160221255328,97.21835608580275,98.77031123168231,false,false
500,1.0,166.78356718966,98.17503204742414,1.3401358683180433,1.526125887010295,166.1073575091029,167.44749337742095,97.38824303746864,98.91436892447894,false,false
500,1.0,166.798633519017,98.15599066395399,1.4018850110901724,1.5170444992194803,166.0909377437755,167.49282275486567,97.37509724629341,98.89214174551289,false,false
500,1.0,166.96386481714572,98.07829436126423,1.3811176354413135,1.519686005019949,166.2544399228099,167.6355575582512,97.30411806737621,98.82380407239616,false,false
500,1.0,167.13176339845518,98.01746259343393,1.3807533376619574,1.5677987813388796,166.43053505784246,167.81128839550442,97.22591860108065,98.79371738241953,false,false
500,1.0,166.83412830983775,98.11432407365868,1.3795508161607017,1.5499812264117736,166.14637724504496,167.52592806120566,97.32747174362615,98.87745297003792,false,false
500,1.0,166.62427036436816,98.18213145009405,1.3818705093840435,1.5018966234358686,165.93855976712854,167.32043027651258,97.41919107106031,98.92108769449618,false,false
500,1.0,167.22315273420224,98.00646988514949,1.329028224470477,1.5469099195312452,166.5708181270236,167.8998463514941,97.22527535070091,98.77218527023216,false,false
500,1.0,166.92542239327236,98.11401718565737,1.381339720248178,1.5387104042538908,166.23279809130085,167.61413781154903,97.32169507403424,98.86040547828813,false,false
